 4:30	621	0.013820	0.889491
 4:30	622	0.013770	0.889484
 4:30	623	0.013658	0.889477
 4:30	624	0.013566	0.889469
 4:30	625	0.013645	0.889462
 4:30	626	0.013253	0.889454
 4:30	627	0.013127	0.889447
 4:30	628	0.013027	0.889439
 4:30	629	0.012698	0.889431
 4:30	630	0.012541	0.889423
 4:30	631	0.012656	0.889415
 4:30	632	0.012879	0.889407
 4:30	633	0.013181	0.889399
 4:30	634	0.013558	0.889391
 4:30	635	0.014101	0.889383
 4:30	636	0.014167	0.889375
 4:30	637	0.014167	0.889367
 4:30	638	0.014175	0.889359
 4:30	639	0.014041	0.889350
 4:30	640	0.014028	0.889342
 4:30	641	0.014131	0.889334
 4:30	642	0.014138	0.889325
 4:30	643	0.014262	0.889317
 4:30	644	0.014366	0.889308
 4:30	645	0.013791	0.889299
 4:30	646	0.013245	0.889291
 4:30	647	0.012829	0.889282
 4:30	648	0.012498	0.889273
 4:30	649	0.012041	0.889264
 4:30	650	0.011761	0.889255
 4:30	651	0.011900	0.889246
 4:30	652	0.012064	0.889237
 4:30	653	0.012144	0.889228
 4:30	654	0.012255	0.889219
 4:30	655	0.011361	0.889210
 4:30	656	0.010865	0.889201
 4:30	657	0.011181	0.889191
 4:30	658	0.011829	0.889182
 4:30	659	0.012622	0.889172
 4:30	660	0.013518	0.889163
 4:30	661	0.014391	0.889154
 4:30	662	0.014735	0.889144
 4:30	663	0.014804	0.889134
 4:30	664	0.014767	0.889125
 4:30	665	0.014591	0.889115
 4:30	666	0.014502	0.889105
 4:30	667	0.014488	0.889095
 4:30	668	0.014496	0.889086
 4:30	669	0.014533	0.889076
 4:30	670	0.014561	0.889066
 4:30	671	0.014559	0.889056
 4:30	672	0.014539	0.889046
 4:30	673	0.014514	0.889035
 4:30	674	0.014494	0.889025
 4:30	675	0.014474	0.889015
 4:30	676	0.014458	0.889005
 4:30	677	0.014437	0.888995
 4:30	678	0.014407	0.888984
 4:30	679	0.014400	0.888974
 4:30	680	0.014349	0.888963
 4:30	681	0.014341	0.888953
 4:30	682	0.014330	0.888942
 4:30	683	0.014321	0.888932
 4:30	684	0.014302	0.888921
 4:30	685	0.014289	0.888911
 4:30	686	0.011751	0.888900
 4:30	687	0.006586	0.888889
 4:30	688	0.007204	0.888878
 4:30	689	0.007886	0.888867
 4:30	690	0.008735	0.888857
 4:30	691	0.008024	0.888846
 4:30	692	0.007966	0.888835
 4:30	693	0.008223	0.888824
 4:30	694	0.008808	0.888812
 4:30	695	0.010224	0.888801
 4:30	696	0.010177	0.888790
 4:30	697	0.010070	0.888779
 4:30	698	0.010022	0.888768
 4:30	699	0.010029	0.888757
 4:30	700	0.010145	0.888745
 4:35	400	0.029031	0.889998
 4:35	401	0.029913	0.889998
 4:35	402	0.031245	0.889998
 4:35	403	0.030045	0.889998
 4:35	404	0.028290	0.889998
 4:35	405	0.028408	0.889997
 4:35	406	0.028594	0.889997
 4:35	407	0.029214	0.889997
 4:35	408	0.029226	0.889997
 4:35	409	0.030607	0.889997
 4:35	410	0.027813	0.889996
 4:35	411	0.028794	0.889996
 4:35	412	0.031299	0.889996
 4:35	413	0.030755	0.889996
 4:35	414	0.030281	0.889995
 4:35	415	0.030084	0.889995
 4:35	416	0.030975	0.889995
 4:35	417	0.030397	0.889995
 4:35	418	0.029006	0.889994
 4:35	419	0.029309	0.889994
 4:35	420	0.029956	0.889994
 4:35	421	0.030776	0.889993
 4:35	422	0.029247	0.889993
 4:35	423	0.028478	0.889992
 4:35	424	0.030064	0.889992
 4:35	425	0.029907	0.889991
 4:35	426	0.029285	0.889991
 4:35	427	0.028181	0.889991
 4:35	428	0.027207	0.889990
 4:35	429	0.026373	0.889989
 4:35	430	0.022451	0.889989
 4:35	431	0.024253	0.889988
 4:35	432	0.028615	0.889988
 4:35	433	0.028962	0.889987
 4:35	434	0.029137	0.889986
 4:35	435	0.029038	0.889986
 4:35	436	0.031234	0.889985
 4:35	437	0.031917	0.889984
 4:35	438	0.028799	0.889984
 4:35	439	0.028921	0.889983
 4:35	440	0.030137	0.889982
 4:35	441	0.031012	0.889981
 4:35	442	0.033260	0.889980
 4:35	443	0.033044	0.889979
 4:35	444	0.032974	0.889978
 4:35	445	0.032219	0.889977
 4:35	446	0.031522	0.889976
 4:35	447	0.033660	0.889975
 4:35	448	0.034332	0.889974
 4:35	449	0.033887	0.889973
 4:35	450	0.035280	0.889972
 4:35	451	0.035917	0.889970
 4:35	452	0.034142	0.889969
 4:35	453	0.032894	0.889968
 4:35	454	0.033132	0.889967
 4:35	455	0.033596	0.889965
 4:35	456	0.034330	0.889964
 4:35	457	0.034793	0.889962
 4:35	458	0.033828	0.889961
 4:35	459	0.033009	0.889959
 4:35	460	0.033498	0.889957
 4:35	461	0.033812	0.889956
 4:35	462	0.034302	0.889954
 4:35	463	0.034159	0.889952
 4:35	464	0.033099	0.889950
 4:35	465	0.033117	0.889948
 4:35	466	0.032667	0.889946
 4:35	467	0.032454	0.889944
 4:35	468	0.033037	0.889942
 4:35	469	0.032821	0.889940
 4:35	470	0.031822	0.889938
 4:35	471	0.031961	0.889936
 4:35	472	0.033198	0.889934
 4:35	473	0.032861	0.889931
 4:35	474	0.032809	0.889929
 4:35	475	0.032885	0.889926
 4:35	476	0.031971	0.889924
 4:35	477	0.032375	0.889921
 4:35	478	0.032592	0.889918
 4:35	479	0.032465	0.889916
 4:35	480	0.032522	0.889913
 4:35	481	0.032508	0.889910
 4:35	482	0.032189	0.889907
 4:35	483	0.031993	0.889904
 4:35	484	0.031373	0.889901
 4:35	485	0.030410	0.889897
 4:35	486	0.026328	0.889894
 4:35	487	0.026910	0.889891
 4:35	488	0.029291	0.889887
 4:35	489	0.030460	0.889884
 4:35	490	0.030249	0.889880
 4:35	491	0.029593	0.889877
 4:35	492	0.029652	0.889873
 4:35	493	0.030050	0.889869
 4:35	494	0.030151	0.889865
 4:35	495	0.030796	0.889861
 4:35	496	0.030677	0.889857
 4:35	497	0.030549	0.889853
 4:35	498	0.029966	0.889848
 4:35	499	0.029220	0.889844
 4:35	500	0.028124	0.889840
 4:35	501	0.027368	0.889835
 4:35	502	0.028043	0.889830
 4:35	503	0.028414	0.889826
 4:35	504	0.028170	0.889821
 4:35	505	0.027974	0.889816
 4:35	506	0.028271	0.889811
 4:35	507	0.028448	0.889806
 4:35	508	0.028026	0.889801
 4:35	509	0.027850	0.889795
 4:35	510	0.027874	0.889790
 4:35	511	0.027942	0.889784
 4:35	512	0.027620	0.889779
 4:35	513	0.027453	0.889773
 4:35	514	0.027006	0.889767
 4:35	515	0.026723	0.889761
 4:35	516	0.024973	0.889755
 4:35	517	0.024057	0.889749
 4:35	518	0.024447	0.889743
 4:35	519	0.024565	0.889737
 4:35	520	0.025612	0.889730
 4:35	521	0.025936	0.889724
 4:35	522	0.026186	0.889717
 4:35	523	0.026259	0.889710
 4:35	524	0.026298	0.889703
 4:35	525	0.025471	0.889696
 4:35	526	0.024910	0.889689
 4:35	527	0.024644	0.889682
 4:35	528	0.024440	0.889675
 4:35	529	0.025507	0.889667
 4:35	530	0.025860	0.889660
 4:35	531	0.025619	0.889652
 4:35	532	0.025419	0.889645
 4:35	533	0.024300	0.889637
 4:35	534	0.024013	0.889629
 4:35	535	0.025092	0.889621
 4:35	536	0.024884	0.889612
 4:35	537	0.023811	0.889604
 4:35	538	0.023738	0.889596
 4:35	539	0.023622	0.889587
 4:35	540	0.023442	0.889578
 4:35	541	0.023115	0.889570
 4:35	542	0.023384	0.889561
 4:35	543	0.023644	0.889552
 4:35	544	0.023763	0.889542
 4:35	545	0.023880	0.889533
 4:35	546	0.023499	0.889524
 4:35	547	0.023114	0.889514
 4:35	548	0.023108	0.889505
 4:35	549	0.023109	0.889495
 4:35	550	0.022951	0.889485
 4:35	551	0.022819	0.889475
 4:35	552	0.022689	0.889465
 4:35	553	0.022602	0.889455
 4:35	554	0.022768	0.889444
 4:35	555	0.022778	0.889434
 4:35	556	0.022026	0.889423
 4:35	557	0.021768	0.889413
 4:35	558	0.021559	0.889402
 4:35	559	0.021410	0.889391
 4:35	560	0.021367	0.889380
 4:35	561	0.021236	0.889369
 4:35	562	0.021499	0.889357
 4:35	563	0.021436	0.889346
 4:35	564	0.021053	0.889334
 4:35	565	0.020856	0.889323
 4:35	566	0.020227	0.889311
 4:35	567	0.019769	0.889299
 4:35	568	0.019486	0.889287
 4:35	569	0.019219	0.889275
 4:35	570	0.018555	0.889263
 4:35	571	0.018467	0.889250
 4:35	572	0.019395	0.889238
 4:35	573	0.019610	0.889225
 4:35	574	0.019394	0.889213
 4:35	575	0.019465	0.889200
 4:35	576	0.019495	0.889187
 4:35	577	0.019489	0.889174
 4:35	578	0.019150	0.889160
 4:35	579	0.019287	0.889147
 4:35	580	0.020186	0.889134
 4:35	581	0.020278	0.889120
 4:35	582	0.020483	0.889107
 4:35	583	0.020541	0.889093
 4:35	584	0.020549	0.889079
 4:35	585	0.020308	0.889065
 4:35	586	0.017521	0.889051
 4:35	587	0.016188	0.889037
 4:35	588	0.014847	0.889022
 4:35	589	0.014158	0.889008
 4:35	590	0.013738	0.888993
 4:35	591	0.013756	0.888979
 4:35	592	0.014190	0.888964
 4:35	593	0.014500	0.888949
 4:35	594	0.014856	0.888934
 4:35	595	0.015312	0.888919
 4:35	596	0.015923	0.888904
 4:35	597	0.016325	0.888888
 4:35	598	0.016429	0.888873
 4:35	599	0.017043	0.888857
 4:35	600	0.017690	0.888842
 4:35	601	0.017600	0.888826
 4:35	602	0.017501	0.888810
 4:35	603	0.017766	0.888794
 4:35	604	0.018725	0.888778
 4:35	605	0.018749	0.888762
 4:35	606	0.018668	0.888746
 4:35	607	0.018709	0.888729
 4:35	608	0.018697	0.888713
 4:35	609	0.018679	0.888696
 4:35	610	0.018661	0.888680
 4:35	611	0.018827	0.888663
 4:35	612	0.019000	0.888646
 4:35	613	0.018879	0.888629
 4:35	614	0.018763	0.888612
 4:35	615	0.018661	0.888595
 4:35	616	0.018554	0.888577
 4:35	617	0.018940	0.888560
 4:35	618	0.019329	0.888543
 4:35	619	0.019396	0.888525
 4:35	620	0.019458	0.888507
 4:35	621	0.019379	0.888490
 4:35	622	0.019311	0.888472
 4:35	623	0.019156	0.888454
 4:35	624	0.019029	0.888436
 4:35	625	0.019142	0.888418
 4:35	626	0.018665	0.888400
 4:35	627	0.018531	0.888381
 4:35	628	0.018423	0.888363
 4:35	629	0.017983	0.888345
 4:35	630	0.017771	0.888326
 4:35	631	0.017927	0.888307
 4:35	632	0.018221	0.888289
 4:35	633	0.018617	0.888270
 4:35	634	0.019109	0.888251
 4:35	635	0.019804	0.888232
 4:35	636	0.019902	0.888213
 4:35	637	0.019917	0.888194
 4:35	638	0.019939	0.888175
 4:35	639	0.019755	0.888155
 4:35	640	0.019733	0.888136
 4:35	641	0.019859	0.888116
 4:35	642	0.019870	0.888097
 4:35	643	0.020047	0.888077
 4:35	644	0.020195	0.888058
 4:35	645	0.019464	0.888038
 4:35	646	0.018763	0.888018
 4:35	647	0.018233	0.887998
 4:35	648	0.017813	0.887978
 4:35	649	0.017200	0.887958
 4:35	650	0.016826	0.887938
 4:35	651	0.017035	0.887918
 4:35	652	0.017270	0.887897
 4:35	653	0.017380	0.887877
 4:35	654	0.017530	0.887856
 4:35	655	0.016239	0.887836
 4:35	656	0.015507	0.887815
 4:35	657	0.015929	0.887795
 4:35	658	0.016815	0.887774
 4:35	659	0.017894	0.887753
 4:35	660	0.019105	0.887732
 4:35	661	0.020276	0.887711
 4:35	662	0.020763	0.887690
 4:35	663	0.020864	0.887669
 4:35	664	0.020814	0.887648
 4:35	665	0.020592	0.887627
 4:35	666	0.020475	0.887606
 4:35	667	0.020456	0.887585
 4:35	668	0.020465	0.887563
 4:35	669	0.020510	0.887542
 4:35	670	0.020543	0.887520
 4:35	671	0.020540	0.887499
 4:35	672	0.020515	0.887477
 4:35	673	0.020482	0.887455
 4:35	674	0.020456	0.887434
 4:35	675	0.020430	0.887412
 4:35	676	0.020410	0.887390
 4:35	677	0.020383	0.887368
 4:35	678	0.020343	0.887346
 4:35	679	0.020336	0.887324
 4:35	680	0.020276	0.887302
 4:35	681	0.020270	0.887280
 4:35	682	0.020261	0.887258
 4:35	683	0.020253	0.887235
 4:35	684	0.020232	0.887213
 4:35	685	0.020219	0.887191
 4:35	686	0.016936	0.887168
 4:35	687	0.010015	0.887146
 4:35	688	0.010865	0.887123
 4:35	689	0.011797	0.887101
 4:35	690	0.012946	0.887078
 4:35	691	0.011985	0.887056
 4:35	692	0.011909	0.887033
 4:35	693	0.012258	0.887010
 4:35	694	0.013050	0.886987
 4:35	695	0.014945	0.886965
 4:35	696	0.014880	0.886942
 4:35	697	0.014739	0.886919
 4:35	698	0.014677	0.886896
 4:35	699	0.014689	0.886873
 4:35	700	0.014844	0.886850
 4:40	400	0.037060	0.889989
 4:40	401	0.038178	0.889988
 4:40	402	0.039871	0.889988
 4:40	403	0.038333	0.889987
 4:40	404	0.036087	0.889986
 4:40	405	0.036230	0.889985
 4:40	406	0.036460	0.889984
 4:40	407	0.037243	0.889983
 4:40	408	0.037251	0.889983
 4:40	409	0.039003	0.889982
 4:40	410	0.035435	0.889980
 4:40	411	0.036678	0.889979
 4:40	412	0.039859	0.889978
 4:40	413	0.039158	0.889977
 4:40	414	0.038546	0.889976
 4:40	415	0.038286	0.889975
 4:40	416	0.039412	0.889973
 4:40	417	0.038667	0.889972
 4:40	418	0.036889	0.889970
 4:40	419	0.037266	0.889969
 4:40	420	0.038081	0.889967
 4:40	421	0.039114	0.889966
 4:40	422	0.037162	0.889964
 4:40	423	0.036176	0.889962
 4:40	424	0.038182	0.889960
 4:40	425	0.037974	0.889959
 4:40	426	0.037176	0.889957
 4:40	427	0.035766	0.889955
 4:40	428	0.034524	0.889952
 4:40	429	0.033458	0.889950
 4:40	430	0.028476	0.889948
 4:40	431	0.030755	0.889946
 4:40	432	0.036279	0.889943
 4:40	433	0.036711	0.889941
 4:40	434	0.036925	0.889938
 4:40	435	0.036792	0.889935
 4:40	436	0.039566	0.889933
 4:40	437	0.040422	0.889930
 4:40	438	0.036467	0.889927
 4:40	439	0.036613	0.889924
 4:40	440	0.038145	0.889921
 4:40	441	0.039244	0.889917
 4:40	442	0.042078	0.889914
 4:40	443	0.041797	0.889911
 4:40	444	0.041698	0.889907
 4:40	445	0.040733	0.889903
 4:40	446	0.039843	0.889900
 4:40	447	0.042536	0.889896
 4:40	448	0.043375	0.889892
 4:40	449	0.042804	0.889888
 4:40	450	0.044555	0.889883
 4:40	451	0.045352	0.889879
 4:40	452	0.043105	0.889875
 4:40	453	0.041525	0.889870
 4:40	454	0.041821	0.889865
 4:40	455	0.042400	0.889861
 4:40	456	0.043323	0.889856
 4:40	457	0.043904	0.889850
 4:40	458	0.042682	0.889845
 4:40	459	0.041645	0.889840
 4:40	460	0.042256	0.889834
 4:40	461	0.042648	0.889829
 4:40	462	0.043260	0.889823
 4:40	463	0.043072	0.889817
 4:40	464	0.041727	0.889811
 4:40	465	0.041741	0.889805
 4:40	466	0.041164	0.889798
 4:40	467	0.040888	0.889792
 4:40	468	0.041615	0.889785
 4:40	469	0.041336	0.889778
 4:40	470	0.040074	0.889771
 4:40	471	0.040247	0.889764
 4:40	472	0.041805	0.889757
 4:40	473	0.041383	0.889750
 4:40	474	0.041320	0.889742
 4:40	475	0.041419	0.889734
 4:40	476	0.040271	0.889726
 4:40	477	0.040784	0.889718
 4:40	478	0.041062	0.889710
 4:40	479	0.040907	0.889702
 4:40	480	0.040982	0.889693
 4:40	481	0.040967	0.889684
 4:40	482	0.040569	0.889675
 4:40	483	0.040324	0.889666
 4:40	484	0.039542	0.889657
 4:40	485	0.038324	0.889647
 4:40	486	0.033176	0.889638
 4:40	487	0.033905	0.889628
 4:40	488	0.036899	0.889618
 4:40	489	0.038368	0.889607
 4:40	490	0.038103	0.889597
 4:40	491	0.037277	0.889586
 4:40	492	0.037356	0.889576
 4:40	493	0.037861	0.889565
 4:40	494	0.037994	0.889553
 4:40	495	0.038814	0.889542
 4:40	496	0.038670	0.889530
 4:40	497	0.038517	0.889519
 4:40	498	0.037790	0.889507
 4:40	499	0.036858	0.889495
 4:40	500	0.035486	0.889482
 4:40	501	0.034544	0.889470
 4:40	502	0.035411	0.889457
 4:40	503	0.035893	0.889444
 4:40	504	0.035600	0.889431
 4:40	505	0.035365	0.889417
 4:40	506	0.035754	0.889404
 4:40	507	0.035987	0.889390
 4:40	508	0.035460	0.889376
 4:40	509	0.035239	0.889362
 4:40	510	0.035267	0.889348
 4:40	511	0.035350	0.889333
 4:40	512	0.034940	0.889318
 4:40	513	0.034729	0.889303
 4:40	514	0.034169	0.889288
 4:40	515	0.033820	0.889273
 4:40	516	0.031615	0.889257
 4:40	517	0.030466	0.889241
 4:40	518	0.030973	0.889225
 4:40	519	0.031135	0.889209
 4:40	520	0.032477	0.889192
 4:40	521	0.032902	0.889176
 4:40	522	0.033234	0.889159
 4:40	523	0.033343	0.889142
 4:40	524	0.033407	0.889124
 4:40	525	0.032372	0.889107
 4:40	526	0.031675	0.889089
 4:40	527	0.031352	0.889071
 4:40	528	0.031108	0.889053
 4:40	529	0.032481	0.889035
 4:40	530	0.032948	0.889016
 4:40	531	0.032656	0.888997
 4:40	532	0.032417	0.888978
 4:40	533	0.031005	0.888959
 4:40	534	0.030652	0.888940
 4:40	535	0.032044	0.888920
 4:40	536	0.031790	0.888900
 4:40	537	0.030428	0.888880
 4:40	538	0.030343	0.888860
 4:40	539	0.030203	0.888840
 4:40	540	0.029981	0.888819
 4:40	541	0.029573	0.888798
 4:40	542	0.029930	0.888777
 4:40	543	0.030277	0.888756
 4:40	544	0.030443	0.888734
 4:40	545	0.030608	0.888713
 4:40	546	0.030133	0.888691
 4:40	547	0.029655	0.888669
 4:40	548	0.029662	0.888647
 4:40	549	0.029677	0.888624
 4:40	550	0.029489	0.888601
 4:40	551	0.029333	0.888579
 4:40	552	0.029178	0.888556
 4:40	553	0.029078	0.888532
 4:40	554	0.029306	0.888509
 4:40	555	0.029331	0.888485
 4:40	556	0.028376	0.888461
 4:40	557	0.028058	0.888437
 4:40	558	0.027803	0.888413
 4:40	559	0.027628	0.888389
 4:40	560	0.027590	0.888364
 4:40	561	0.027439	0.888339
 4:40	562	0.027797	0.888314
 4:40	563	0.027735	0.888289
 4:40	564	0.027259	0.888264
 4:40	565	0.027023	0.888238
 4:40	566	0.026286	0.888213
 4:40	567	0.025741	0.888187
 4:40	568	0.025415	0.888161
 4:40	569	0.025099	0.888135
 4:40	570	0.024255	0.888108
 4:40	571	0.024148	0.888082
 4:40	572	0.025361	0.888055
 4:40	573	0.025637	0.888028
 4:40	574	0.025347	0.888001
 4:40	575	0.025435	0.887973
 4:40	576	0.025477	0.887946
 4:40	577	0.025479	0.887918
 4:40	578	0.025041	0.887891
 4:40	579	0.025215	0.887863
 4:40	580	0.026328	0.887835
 4:40	581	0.026447	0.887806
 4:40	582	0.026718	0.887778
 4:40	583	0.026796	0.887749
 4:40	584	0.026810	0.887721
 4:40	585	0.026538	0.887692
 4:40	586	0.023132	0.887663
 4:40	587	0.021519	0.887633
 4:40	588	0.019847	0.887604
 4:40	589	0.019006	0.887575
 4:40	590	0.018491	0.887545
 4:40	591	0.018523	0.887515
 4:40	592	0.019089	0.887485
 4:40	593	0.019475	0.887455
 4:40	594	0.019913	0.887425
 4:40	595	0.020480	0.887395
 4:40	596	0.021251	0.887364
 4:40	597	0.021738	0.887333
 4:40	598	0.021821	0.887303
 4:40	599	0.022571	0.887272
 4:40	600	0.023352	0.887241
 4:40	601	0.023242	0.887210
 4:40	602	0.023109	0.887178
 4:40	603	0.023446	0.887147
 4:40	604	0.024651	0.887115
 4:40	605	0.024682	0.887084
 4:40	606	0.024571	0.887052
 4:40	607	0.024628	0.887020
 4:40	608	0.024614	0.886988
 4:40	609	0.024593	0.886956
 4:40	610	0.024571	0.886923
 4:40	611	0.024792	0.886891
 4:40	612	0.025022	0.886858
 4:40	613	0.024864	0.886826
 4:40	614	0.024713	0.886793
 4:40	615	0.024581	0.886760
 4:40	616	0.024441	0.886727
 4:40	617	0.024951	0.886694
 4:40	618	0.025465	0.886661
 4:40	619	0.025555	0.886628
 4:40	620	0.025638	0.886594
 4:40	621	0.025536	0.886561
 4:40	622	0.025447	0.886527
 4:40	623	0.025245	0.886493
 4:40	624	0.025079	0.886460
 4:40	625	0.025229	0.886426
 4:40	626	0.024678	0.886392
 4:40	627	0.024547	0.886358
 4:40	628	0.024439	0.886323
 4:40	629	0.023880	0.886289
 4:40	630	0.023610	0.886255
 4:40	631	0.023807	0.886220
 4:40	632	0.024173	0.886186
 4:40	633	0.024664	0.886151
 4:40	634	0.025270	0.886116
 4:40	635	0.026112	0.886081
 4:40	636	0.026245	0.886047
 4:40	637	0.026278	0.886012
 4:40	638	0.026319	0.885977
 4:40	639	0.026080	0.885941
 4:40	640	0.026044	0.885906
 4:40	641	0.026188	0.885871
 4:40	642	0.026203	0.885836
 4:40	643	0.026438	0.885800
 4:40	644	0.026633	0.885765
 4:40	645	0.025751	0.885729
 4:40	646	0.024897	0.885693
 4:40	647	0.024258	0.885658
 4:40	648	0.023752	0.885622
 4:40	649	0.022976	0.885586
 4:40	650	0.022503	0.885550
 4:40	651	0.022792	0.885514
 4:40	652	0.023106	0.885478
 4:40	653	0.023246	0.885442
 4:40	654	0.023437	0.885405
 4:40	655	0.021694	0.885369
 4:40	656	0.020692	0.885333
 4:40	657	0.021222	0.885297
 4:40	658	0.022359	0.885260
 4:40	659	0.023741	0.885224
 4:40	660	0.025283	0.885187
 4:40	661	0.026764	0.885150
 4:40	662	0.027409	0.885114
 4:40	663	0.027543	0.885077
 4:40	664	0.027479	0.885040
 4:40	665	0.027210	0.885003
 4:40	666	0.027065	0.884966
 4:40	667	0.027039	0.884929
 4:40	668	0.027046	0.884892
 4:40	669	0.027098	0.884855
 4:40	670	0.027133	0.884818
 4:40	671	0.027127	0.884781
 4:40	672	0.027095	0.884744
 4:40	673	0.027051	0.884707
 4:40	674	0.027019	0.884669
 4:40	675	0.026985	0.884632
 4:40	676	0.026959	0.884595
 4:40	677	0.026925	0.884557
 4:40	678	0.026873	0.884520
 4:40	679	0.026864	0.884482
 4:40	680	0.026797	0.884445
 4:40	681	0.026793	0.884407
 4:40	682	0.026785	0.884370
 4:40	683	0.026778	0.884332
 4:40	684	0.026757	0.884294
 4:40	685	0.026743	0.884256
 4:40	686	0.022738	0.884219
 4:40	687	0.014048	0.884181
 4:40	688	0.015139	0.884143
 4:40	689	0.016326	0.884105
 4:40	690	0.017779	0.884067
 4:40	691	0.016565	0.884029
 4:40	692	0.016469	0.883991
 4:40	693	0.016912	0.883953
 4:40	694	0.017911	0.883915
 4:40	695	0.020288	0.883877
 4:40	696	0.020201	0.883839
 4:40	697	0.020027	0.883801
 4:40	698	0.019951	0.883763
 4:40	699	0.019967	0.883724
 4:40	700	0.020161	0.883686
 4:45	400	0.045049	0.889955
 4:45	401	0.046399	0.889953
 4:45	402	0.048446	0.889950
 4:45	403	0.046567	0.889948
 4:45	404	0.043830	0.889945
 4:45	405	0.043994	0.889942
 4:45	406	0.044264	0.889939
 4:45	407	0.045204	0.889936
 4:45	408	0.045205	0.889933
 4:45	409	0.047320	0.889930
 4:45	410	0.042982	0.889926
 4:45	411	0.044480	0.889923
 4:45	412	0.048327	0.889919
 4:45	413	0.047468	0.889915
 4:45	414	0.046715	0.889911
 4:45	415	0.046390	0.889907
 4:45	416	0.047744	0.889903
 4:45	417	0.046832	0.889898
 4:45	418	0.044669	0.889894
 4:45	419	0.045115	0.889889
 4:45	420	0.046091	0.889884
 4:45	421	0.047331	0.889879
 4:45	422	0.044960	0.889874
 4:45	423	0.043758	0.889869
 4:45	424	0.046176	0.889863
 4:45	425	0.045915	0.889858
 4:45	426	0.044941	0.889852
 4:45	427	0.043229	0.889846
 4:45	428	0.041720	0.889839
 4:45	429	0.040426	0.889833
 4:45	430	0.034401	0.889826
 4:45	431	0.037147	0.889820
 4:45	432	0.043812	0.889812
 4:45	433	0.044327	0.889805
 4:45	434	0.044579	0.889798
 4:45	435	0.044411	0.889790
 4:45	436	0.047752	0.889782
 4:45	437	0.048778	0.889774
 4:45	438	0.043998	0.889766
 4:45	439	0.044169	0.889757
 4:45	440	0.046010	0.889749
 4:45	441	0.047328	0.889740
 4:45	442	0.050740	0.889731
 4:45	443	0.050394	0.889721
 4:45	444	0.050267	0.889712
 4:45	445	0.049095	0.889702
 4:45	446	0.048015	0.889691
 4:45	447	0.051252	0.889681
 4:45	448	0.052257	0.889670
 4:45	449	0.051562	0.889660
 4:45	450	0.053667	0.889648
 4:45	451	0.054623	0.889637
 4:45	452	0.051915	0.889625
 4:45	453	0.050011	0.889613
 4:45	454	0.050367	0.889601
 4:45	455	0.051065	0.889589
 4:45	456	0.052176	0.889576
 4:45	457	0.052877	0.889563
 4:45	458	0.051407	0.889549
 4:45	459	0.050157	0.889536
 4:45	460	0.050895	0.889522
 4:45	461	0.051367	0.889508
 4:45	462	0.052101	0.889493
 4:45	463	0.051873	0.889479
 4:45	464	0.050248	0.889464
 4:45	465	0.050260	0.889448
 4:45	466	0.049561	0.889433
 4:45	467	0.049224	0.889417
 4:45	468	0.050096	0.889400
 4:45	469	0.049759	0.889384
 4:45	470	0.048240	0.889367
 4:45	471	0.048453	0.889350
 4:45	472	0.050335	0.889332
 4:45	473	0.049836	0.889315
 4:45	474	0.049770	0.889296
 4:45	475	0.049899	0.889278
 4:45	476	0.048528	0.889259
 4:45	477	0.049158	0.889240
 4:45	478	0.049505	0.889221
 4:45	479	0.049330	0.889201
 4:45	480	0.049432	0.889181
 4:45	481	0.049426	0.889161
 4:45	482	0.048956	0.889140
 4:45	483	0.048669	0.889119
 4:45	484	0.047731	0.889098
 4:45	485	0.046263	0.889076
 4:45	486	0.040047	0.889054
 4:45	487	0.040926	0.889032
 4:45	488	0.044540	0.889009
 4:45	489	0.046316	0.888986
 4:45	490	0.046001	0.888963
 4:45	491	0.045013	0.888939
 4:45	492	0.045118	0.888915
 4:45	493	0.045741	0.888891
 4:45	494	0.045914	0.888866
 4:45	495	0.046918	0.888841
 4:45	496	0.046759	0.888816
 4:45	497	0.046590	0.888790
 4:45	498	0.045726	0.888764
 4:45	499	0.044615	0.888738
 4:45	500	0.042974	0.888711
 4:45	501	0.041853	0.888684
 4:45	502	0.042926	0.888657
